Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_label,Department_label,EducationField_label,Gender_label,JobRole_label,MaritalStatus_label,OverTime_label,Attrition_label
-0.6311114197875118,0.12385466437692721,0.9545536196585421,0.0,-0.04544638034145787,0.14935461526272045,0.0,-1.0,0.0,-0.47268716896164326,-0.6232387914439508,-0.3333333333333333,-0.3030357464390281,0.0,0.022723190170728935,0.0,-0.9740306398048812,1.954553619658542,-0.9545536196585421,-0.46970241310569477,-0.19091072393170844,0.47727680982927106,-0.2,-1.0,0.0,0.45455361965854213,-0.04544638034145787,-0.6,0.0,0.04544638034145787,1.0
1.3326964504300765,-0.25438847444029394,0.2809631895922303,-0.35951840520388484,-0.35951840520388484,-0.5534730935744789,-0.2809631895922303,-0.2809631895922303,0.0,0.18588083898770918,0.5771715573102605,0.8952597125177939,0.09365439653074344,0.0,-0.5785552156116545,0.0,0.8040631035561767,1.0,0.0,-0.30714826146278185,-0.16857791375533818,-0.14048159479611516,-0.16857791375533818,-1.0,0.7190368104077697,1.5,0.0,0.34380736208155394,0.0,1.0,1.0
0.8369307979152384,0.3667135724529361,0.0,0.5,0.024794257961720634,0.8033038969974066,0.0,-0.9504114840765587,-0.04958851592344127,-0.3885372339845372,-0.3001146768743224,-0.3333333333333333,-0.46694098938437245,0.0,-0.024794257961720634,-1.0,-0.4002351337580335,1.0,-0.09917703184688254,0.19972567728229418,0.19008229681531175,-0.5,-0.14049378089187048,0.0,0.0,-0.45041148407655873,0.0,0.18016459363062348,1.0,0.9504114840765587,1.0
-1.5129563238555388,-0.5544411606930354,0.0,-0.10973621610908368,0.05486810805454184,0.867609451810914,0.0,-1.0,0.3902637838909163,-0.5454789425854853,0.9024444085660808,-0.3333333333333333,1.2032454053696946,1.0,-0.5548681080545419,-0.10973621610908368,-0.8884960617454525,-1.0,0.0,-0.36991207203636123,-0.24389448644363348,-0.5,-0.24389448644363348,0.0,0.8902637838909163,-0.5,0.0,0.5561055135563665,-0.7805275677818326,1.0,1.0
-1.2125709114685184,-0.6445026326870553,0.0,-0.22782837639285647,-1.0,-0.11393644912449019,-0.45565675278571294,-1.0,-1.0,-0.36238110037549726,0.08786956425003221,0.8776765805476203,-0.1518855842619043,0.0,-0.7278283763928565,-0.45565675278571294,-0.42857142857142855,-1.0,0.0,-0.3333333333333333,-0.2,0.22782837639285647,-0.2,-0.5443432472142871,0.45565675278571294,-0.5,0.0,0.3822627011142852,0.0,0.5443432472142871,1.0
-0.6810923063638598,0.31351179547162855,0.37986740219846327,0.24026519560307347,0.0,0.7977749018521311,0.6201325978015367,1.0,-0.12013259780153673,0.6136562394271883,0.004077994212594249,-0.45995580073282105,-0.4366887663002561,0.0,-1.0,-1.0,0.08859037111450524,-1.3798674021984634,0.0,0.7067108659338456,0.9240265195603073,2.069801103297695,0.8,-1.0,0.0,0.06980110329769484,-1.0,-0.5038939217587706,1.0,0.37986740219846327,1.0
1.5932854693728353,0.1774229500993662,0.0,-0.13869059149056634,-0.36130940850943366,-0.05714285714285714,-0.2773811829811327,1.0,-0.22261881701886732,0.9005847297904788,0.42064641231629674,1.5936501787169797,0.694642741842767,0.0,0.13869059149056634,-1.0,0.10323125957412391,-0.7226188170188673,-0.7226188170188673,0.5462301971635221,0.8554762365962265,2.583928225528301,0.8,0.0,1.0,-0.22261881701886732,0.0,0.4,1.0,0.7226188170188673,1.0
-0.4819277100451551,0.1103879826997975,0.0,-0.09406057986188066,-1.0,-0.6820363726187838,0.1881211597237613,-1.0,-0.8118788402762387,-0.1946618001991312,-0.24721058857388836,1.4158384537016517,1.0825051203683183,0.8118788402762387,-1.0,-1.0,0.08910824007892534,-1.0,0.8118788402762387,-0.03135352662062688,0.08712730416574321,-0.5,0.16237576805524775,-0.1881211597237613,0.0,0.3118788402762387,-1.0,-0.44950307222099095,1.0,0.1881211597237613,1.0
1.9719583940950036,0.062067860154605414,0.5363015950600178,0.5,-0.7318492024699911,-0.3320154110776949,0.0,-1.0,-0.2681507975300089,-0.20908395514457517,-0.5727565259722547,2.3333333333333335,0.20296826172668447,0.0,-0.5363015950600178,2.0,0.4429546363342578,-1.0,0.46369840493998216,0.38641533744998513,-0.17095872395198575,1.0363015950600178,0.37095872395198576,0.0,0.0,-0.5,-0.5363015950600178,0.2,0.0,1.0,1.0
-0.5483173597429415,0.07375502080229748,0.0,-0.3533522280260528,-0.5,0.5965681894812481,0.0,-1.0,-0.030028342039079226,-0.6686881437273137,0.1805031928994686,-0.21554925732464905,-0.284450742675351,0.0,0.0,-1.0,-0.78950491483109,-0.3533522280260528,-0.6466477719739472,-0.4899905526536402,-0.45865910878957883,-0.3233238859869736,-0.3879886631843683,0.0,0.6466477719739472,0.5,0.0,0.45865910878957883,1.0,0.0,1.0
-1.0667576801717968,0.40350718039484806,0.8326877762982559,-0.5,-0.20817194407456396,0.4382427939889701,-1.0,-0.16731222370174414,-0.4163438881491279,0.0610344507148759,0.25749194161615996,-0.3333333333333333,-0.1387812960497093,0.0,-1.0,-0.4163438881491279,-0.023901746243106314,-1.0,-0.4163438881491279,0.6387812960497093,0.8,0.0,0.9665375552596511,-1.416343888149128,0.0,0.9163438881491279,-0.5836561118508721,-0.2996126657789535,0.4163438881491279,0.5836561118508721,1.0
-0.3951426824581684,-0.35003741611653794,0.0,0.4611326815175076,-0.9611326815175076,0.27652889061700736,0.0,-0.07773463696498484,-0.9611326815175076,0.6776066189456522,0.3897871208164376,-0.6666666666666666,0.5,0.0,-1.0,-1.0,-0.4507813248471385,0.0,0.0,-0.025911545654994945,-0.2,-0.4611326815175076,-0.015546927392996969,-0.07773463696498484,0.9222653630350152,0.03886731848249242,-1.0,0.3222653630350152,1.0,0.9222653630350152,1.0
-0.36874895389333834,-0.9915071727262866,1.0,0.0,-1.0,0.08937217033340478,0.0,0.025605192333833515,-1.0,0.14918164671392975,0.9741613347406477,0.9743948076661665,0.18800432694486124,0.025605192333833515,0.0,-1.0,-0.41028200547583316,-0.025605192333833515,-0.025605192333833515,-0.34613592950025013,-0.21024207693353342,-0.5,-0.21024207693353342,0.0,1.0,-0.012802596166916758,-1.0,0.4,1.0,0.025605192333833515,1.0
-0.5951064661969718,0.08649607712201524,1.0,0.013789255520397115,0.006894627760198557,0.17812620982419286,0.013789255520397115,-1.0,-0.013789255520397115,-0.4744229855030581,-0.635544405658256,-0.33792975184013235,-0.32184228706633566,0.0,0.0,-0.013789255520397115,-1.0,1.9862107444796029,-0.9862107444796029,-0.5022982092533995,-0.20551570220815885,0.4862107444796029,-0.20551570220815885,-0.9862107444796029,-0.013789255520397115,0.4793161167194042,0.0,-0.6027578511040794,0.0,0.0,1.0
-0.9004810528861805,-0.21794176409342603,0.30183828598025486,0.34908085700987257,-0.30183828598025486,-0.528308816288535,0.0,-0.6981617140197451,-0.15091914299012743,0.013499128868943056,0.20571517952340107,1.232720571339915,0.19816171401974514,0.0,0.0472425710296176,-1.0,-0.4851890611484986,0.30183828598025486,-1.3018382859802549,-0.34908085700987257,-0.13963234280394904,0.19816171401974514,-0.460367657196051,-0.30183828598025486,0.30183828598025486,0.8018382859802549,-0.30183828598025486,0.260367657196051,1.0,0.0,1.0
-1.7875687476354754,0.3859185428816877,0.4639036336558796,-0.4639036336558796,0.5,-0.1970588579938664,0.0,-1.0,0.5,-0.5012519610379285,-0.07052665627483046,-0.3333333333333333,0.3865863613798997,0.0,-0.7319518168279397,-1.0,-1.0662719476651257,0.0,-0.4639036336558796,-0.57731727227598,-0.3855614534623518,-0.5,-0.3855614534623518,-0.5360963663441204,0.5360963663441204,0.4639036336558796,-1.0,0.4144385465376481,1.0,0.5360963663441204,1.0
-0.2367040558036914,0.129239453021992,0.0,0.0,-1.0,-0.5993183139507926,-0.30952761628632774,-1.0,-1.0,-0.15867745380739823,-0.14927611025944587,1.1507873061894538,1.3849212693810546,1.0,-0.8452361918568361,-1.0,0.18707537375518968,-1.0,1.0,-0.20635174419088514,-0.0476220930290622,-0.5,-0.0476220930290622,-0.6190552325726555,0.0,0.19047238371367226,-1.0,-0.6,1.0,0.30952761628632774,1.0
1.723885485158275,0.06586853680030538,0.0,-0.5931024901465256,-0.720692529560423,0.4171444449000432,-1.0,-1.0,0.09310249014652566,-0.47178561899023885,-0.705258831326258,0.1632132807814699,0.0,0.0,0.09310249014652566,-0.8137950197069487,-0.8571428571428571,-0.8137950197069487,-0.18620498029305133,-0.39540166009768374,-0.2744819921172205,-0.5,-0.2744819921172205,-0.18620498029305133,0.8137950197069487,-0.09310249014652566,0.0,0.37655402364833834,-0.18620498029305133,1.0,1.0
-0.35648184405246697,-0.6960239017476814,0.0,-0.15763441372306036,-0.8423655862769397,-0.21153918016348527,-0.3152688274461207,-1.0,-1.0,-0.5779473226746399,0.5028839030565283,-0.3333333333333333,-0.38587813790768677,0.0,0.5,0.0,-1.1428571428571428,-1.3152688274461206,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,-0.5,-1.0,-0.6,-0.6847311725538793,1.0,1.0
0.26060935145714215,0.010518478280839433,0.0,-0.41869153032755435,-1.0,0.6520158944255466,-0.8373830606551087,-1.0,-1.0,-0.5901887439547555,0.433461771782416,1.3333333333333333,0.41869153032755435,0.0,-0.9186915303275544,0.0,-0.5481975800935869,-1.0,-1.6747661213102174,-0.6124610202183696,-0.5349532242620435,-0.41869153032755435,-0.5349532242620435,-1.8373830606551087,0.0,-0.5,0.0,0.2,-0.8373830606551087,0.1626169393448913,1.0
-1.9454564905794633,0.6741439907614111,0.0,0.0,-0.5,0.13661303743209008,0.0,-1.0,-0.41092718449384247,-0.654827701609918,-0.4450528876973684,-0.3333333333333333,-0.014845469251026255,0.0,0.45546359224692123,-1.0,-1.2729895977848347,0.0,-0.08907281550615753,-0.8184878640823071,-0.6,-0.5,-0.6,-0.9109271844938425,1.0,0.044536407753078766,0.0,0.6,1.0,0.9109271844938425,1.0
0.7356222650120516,0.23246870123486485,0.0,0.5,0.0887313785384155,0.6644690066022977,0.0,-0.822537242923169,-0.177462757076831,-0.35206701489958386,-0.3612486867808106,-0.3333333333333333,-0.38169149528211266,0.0,-0.0887313785384155,-1.0,-0.3271641388132394,1.0,-0.354925514153662,0.28497517138455397,0.16450744858463381,-0.5,0.012955308492197282,0.0,0.0,-0.322537242923169,0.0,0.12901489716926762,1.0,0.822537242923169,1.0
-0.0064863519485545695,-0.39673790050272434,0.10040017341615193,-0.974899956645962,0.0,-0.40418852931322025,-1.0,0.949799913291924,0.474899956645962,1.2033412971382782,-0.7089471071596181,-0.316599971097308,-0.49163331888198736,0.0,-1.0,0.050200086708075964,0.9426284723336276,3.0,0.0,1.7496665221532066,0.7698799479751546,0.949799913291924,0.7297198786086937,0.0,1.0,-0.474899956645962,0.0,0.4,0.0,1.0,1.0
-0.490986148207589,0.03441427844997624,0.0,0.13714024580582002,0.5,0.39347386433288,0.0,-0.72571950838836,-1.0,-0.3696749425019069,-0.5425334485047845,0.6342926778511466,-0.3171463389255733,0.0,-0.13714024580582002,-1.0,-0.06449128811096,1.72571950838836,-0.5485609832232801,0.22856707634303342,-0.145143901677672,-0.5,0.419424393289312,0.0,0.0,1.22571950838836,-0.72571950838836,0.09028780335534398,1.0,0.72571950838836,1.0
-1.8144004022575013,-0.15961597086770882,0.0,-1.0,-0.6134151959357899,0.9539024229732631,-1.3865848040642101,-1.0,-0.6932924020321051,-0.559827067467628,-0.03869724696253518,-0.46219493468807005,0.1443080067736835,0.38658480406421014,-0.38658480406421014,-1.0,-0.96759565830406,0.7731696081284203,0.38658480406421014,-0.5266257353654384,-0.3546339216256841,-0.19329240203210507,-0.3546339216256841,-1.0,1.0,1.5,-1.0,0.6,1.0,0.6134151959357899,1.0
0.4790212479256407,0.3418419617913217,0.5817569637093811,-0.20912151814530944,0.20912151814530944,-0.1547107440087595,-1.0,-1.0,0.0,-0.5465394379883517,-0.33836301661145235,1.9150902970427146,0.2636261606182302,0.0,0.08175696370938113,-0.4182430362906189,-0.3688224233870544,0.5817569637093811,0.0,-0.7363738393817698,-0.6,-0.5,-0.6,-0.5817569637093811,0.0,1.2908784818546906,0.0,-0.13459442903249513,0.4182430362906189,1.0,1.0
-1.7410945983472488,-0.0955765566421205,0.0,0.0,0.5,-0.38129800951199244,0.0,-1.0,0.46636424167700663,-0.5316539674396246,0.20192804502307438,-0.3333333333333333,-0.01121191944099778,0.0,-0.5,-1.0,-1.0096102166637124,-0.06727151664598674,0.0,-0.5112119194409978,-0.22690860665839468,-0.5,-0.22690860665839468,-0.9327284833540133,1.0,0.0,-1.0,0.6,1.0,1.0,1.0
1.8271235801616479,0.20713639041623477,0.0,-0.13393611049959164,-0.4330319447502042,-0.16046499952825644,0.0,0.8660638895004084,-0.36606388950040836,0.7296227673698139,0.6009170661593466,2.110106482500681,0.7663652780835375,0.0,0.0,-1.0,0.1811246029998833,-0.8660638895004084,-1.0,0.5223226850832653,0.8,3.0,0.6928511116003268,0.0,1.0,-0.36606388950040836,0.0,0.4,1.0,0.8660638895004084,1.0
-1.7217762348776813,-0.033684005624566186,0.0,-1.0,-0.9547813298938106,0.9428571428571428,-1.0,-1.0,-0.4773906649469053,-0.5554938888704309,-0.4138285333173998,-0.27304177319174744,-0.4623177749115088,0.0,0.0,-1.0,-0.8506830471276872,0.0,0.0,-0.34086977835103155,-0.2,0.0,-0.2,-1.0,0.9547813298938106,1.5,-0.9547813298938106,0.5457375958725726,1.0,0.9547813298938106,1.0
-0.8542899736485475,-0.06676461268092257,1.947266051005496,0.0,-0.013183487248626002,-0.58191978891617,0.973633025502748,-1.0,-0.9868165127513739,-0.810105905320081,-0.29706677826160793,-0.3333333333333333,0.486816512751374,0.0,0.5,-1.0,-1.1466238534996074,0.0,0.0,-0.6710611624162086,-0.6,-0.5,-0.6,-1.0,1.0,1.460449538254122,0.0,0.6,1.0,0.026366974497252005,1.0
-0.08778952803041362,-0.07283298121024892,0.0,0.5,0.3117683165609752,0.14118472356794332,0.0,-1.0,-0.6235366331219504,-0.4089426243886746,0.45707116339805653,0.709796700211383,0.1882316834390248,0.0,-0.1235366331219504,-1.0,0.31933804731707205,0.0,-1.6235366331219505,-0.1882316834390248,0.049414653248780166,0.1882316834390248,-0.52470732662439,0.0,0.0,-0.1235366331219504,0.0,-0.2988293064975603,1.0,0.0,1.0
-1.118117570197622,0.9147651983901551,1.0,0.40527666539091645,-0.8105533307818329,-0.670365905709605,-0.1894466692181671,-1.0,-0.3105533307818329,-0.5286737420469702,0.0698406319539745,0.1894466692181671,-0.19824111153636118,0.0,0.21582999617274945,0.0,-0.5443647615402618,-1.0,-0.1894466692181671,-0.3017588884636388,-0.23788933384363342,-0.5,-0.1621106661563666,0.0,0.0,0.6894466692181671,0.0,-0.6,-1.0,0.8105533307818329,1.0
-0.6008667536272565,-0.6923915592542755,1.9872761293149446,0.5,0.5,0.8971993736514967,0.0,-0.012723870685055538,0.0,0.3108520713471947,0.5668143225475455,-0.3333333333333333,0.1624253764383148,0.0,0.5,0.9745522586298889,0.13922175123284125,-0.012723870685055538,-0.9872761293149445,0.8290920431049815,-0.2,2.506361935342528,0.8,0.0,0.0,0.48727612931494446,-0.012723870685055538,-0.19491045172597782,0.012723870685055538,1.0,1.0
0.6608946277889056,0.7657093114152852,0.15041689110352818,-0.07520844555176409,-1.0,0.4397141318147235,-2.0,0.0,-0.07520844555176409,0.11645176749572138,-0.3256584570868177,1.8495831088964718,-0.1165277029654906,0.0,-0.5752084455517641,-1.0,-0.11380926731025351,-1.0,-1.1504168911035282,-0.24187511221843075,-0.09025013466211691,-0.07520844555176409,-0.09025013466211691,0.0,0.8495831088964718,0.07520844555176409,-1.0,0.18941635245506058,0.8495831088964718,0.0,1.0
-1.3660505647012182,-0.047572658749979874,0.5941307153521351,-0.29706535767606757,0.20293464232393243,-0.8919316529698169,-0.5941307153521351,-1.0,-0.7029346423239324,-0.5759590316774137,0.6482079508446514,-0.3333333333333333,0.7343115474413108,0.0,-0.40586928464786487,1.1882614307042703,-1.1428571428571428,-0.5941307153521351,-0.40586928464786487,-0.6666666666666666,-0.6,-0.29706535767606757,-0.6,-0.40586928464786487,1.0,0.0,0.0,0.6,0.0,0.5941307153521351,1.0
1.0810936134734574,-0.02377687512113663,0.0,-0.5,-0.11910914336897849,-0.5550862202765484,0.0,0.0,0.0,0.326872595280596,0.5811542472732594,0.4602969522103405,0.2539272377540143,0.0,-1.0,-0.3808908566310215,0.9592364086019816,0.6191091433689785,-0.3808908566310215,-0.35711209498217744,-0.2285345139786129,-0.19044542831551076,-0.2285345139786129,-0.6191091433689785,1.0,1.1191091433689784,-0.3808908566310215,0.4,0.0,1.0,1.0
-0.7116902733822101,-0.11117461361090503,0.060171204370793596,-0.030085602185396798,-0.4699143978146032,-0.07347504118635828,-1.0,0.030085602185396798,-1.0,1.0951326494702682,-0.7129664974874595,-0.3333333333333333,-0.48997146593820107,0.0,0.4548715967219048,0.0,0.14715508602648525,0.9699143978146032,-0.060171204370793596,0.8383476003642328,1.0,2.4548715967219046,0.8180513613112381,0.0,1.0,-0.5,-0.030085602185396798,0.4,0.0,0.0,1.0
1.0370657932379974,-0.21295758000207357,1.6842378462714174,0.5,-1.0,0.439114136334279,-0.15788107686429131,1.0,-0.42105946156785434,1.5442160725155285,-0.261920959458624,-0.12282523084761143,-0.3596468461440485,0.0,0.42105946156785434,-0.15788107686429131,0.3007382197214341,-1.0,-1.1578810768642913,0.9385873845761943,0.6105427077628506,4.1578810768642915,1.1368475692542834,-1.6842378462714174,0.15788107686429131,-0.5,0.0,-0.27369513850856697,0.0,0.8421189231357087,1.0
-0.33554566119518325,-0.3840735327920479,0.0,0.08083564764443107,0.5,-0.00342539751620885,-0.8383287047111379,-1.0,-0.16167129528886215,-0.2871649933075448,-0.21682454476428337,-0.5049953713778046,0.0,0.0,0.33832870471113785,-1.0,-0.4602308216889309,-0.8383287047111379,-2.0,-0.27944290157037927,-0.13533148188445515,0.0,-0.26466851811554487,0.0,0.0,-0.5,0.0,-0.6,1.0,0.8383287047111379,1.0
0.7241655757161655,-0.541402945870257,2.0,0.03130684020502972,-0.5313068402050297,0.5429091110445986,-0.4686931597949703,0.0,-0.5313068402050297,0.1180219936595573,-0.683768522764764,0.0,-0.1562310532649901,0.0,-0.20303973969245548,1.0,-0.3705600743735842,1.9373863195899406,0.0,-0.27608903350419145,-0.11878410412301782,-0.26565342010251486,-0.6,-0.5313068402050297,1.0,-0.26565342010251486,-0.5313068402050297,0.4,0.0,0.4686931597949703,1.0
-1.867740293621417,0.2558133231562684,0.0,-0.5851804976623348,-0.7925902488311674,0.5872975694248583,-0.5851804976623348,-1.0,-0.5,-0.6002873417514124,-0.4508373413955906,-0.3333333333333333,-0.2925902488311674,0.0,0.2074097511688326,-1.0,-1.0349226438589993,0.0,0.0,-0.5407430845021659,-0.36592780093506605,-0.2074097511688326,-0.36592780093506605,-1.0,1.0,0.8777707464935023,-0.5851804976623348,0.6,1.0,1.0,1.0
-0.7595762338521501,-0.6365198530777467,0.0,0.0,-0.6367035359653531,-0.540609351278649,-1.7265929280692938,-1.0,-0.5,-0.5335203128585435,0.20631342890888718,-0.3333333333333333,-0.21223451198845103,0.0,0.0,-1.0,-1.0390581531329581,0.0,0.27340707193070624,-0.5455678453217844,-0.3093628287722825,0.22659292806929376,-0.3093628287722825,0.0,0.7265929280692938,-0.13670353596535312,-1.0,0.4906371712277175,1.0,0.0,1.0
0.0967270878907143,0.4840200511619776,0.9436245033490729,-0.5,-0.9154367550236093,-0.17507171237195834,-1.8872490066981458,0.0,-0.47181225167453644,0.014291257164953077,0.03068517468053335,0.9812081677830243,0.19485441499213021,0.0,-1.0,-1.0,0.8329819300067455,-0.9436245033490729,-1.9436245033490729,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.056375496650927115,0.5,-1.0,-0.921074304688702,0.0,0.056375496650927115,1.0
-0.7389063287300417,0.3069140370880371,0.0,0.0,-0.5676388118724733,0.6687380820352812,0.0,-1.0,0.4323611881275266,-0.7617448361349497,0.14612836895364867,-0.24314825083670216,-0.12157412541835108,0.0,0.06763881187247339,-0.8647223762550532,-1.065555643574316,0.0,-0.7294447525101064,-0.6215741254183511,-0.5458889505020212,-0.4323611881275266,-0.5458889505020212,-0.13527762374494678,1.0,0.6352776237449468,0.0,0.6,0.8647223762550532,0.0,1.0
-0.4111002160211742,-0.9722508083276917,0.8129010091300776,0.0,-1.0,-0.10138470515563669,-0.18709899086992243,-0.18709899086992243,-0.9064505045650388,-0.03912522610932323,0.9435191988656215,0.7505346788401035,0.07311717123170547,0.0,0.0,-1.0,-0.5622135649070875,0.0,0.18709899086992243,-0.39569966362330744,-0.27483959634796895,-0.5,-0.27483959634796895,0.0,0.8129010091300776,-0.09354949543496122,-1.0,0.3625802018260155,1.0,0.0,1.0
-0.36890872082485915,0.029100612417004457,2.0,0.4997176732861306,-0.9998588366430653,-0.3427119462614386,-1.0,0.00028232671386940744,-0.00028232671386940744,-0.05132557794031367,-0.906940527225915,-0.3333333333333333,1.3328627888102176,0.9997176732861306,-0.5001411633569347,-1.0,0.7141243847349317,0.9994353465722612,-0.00028232671386940744,1.3331921699763987,0.8,0.9997176732861306,1.000056465342774,-1.0002823267138694,0.0,0.5002823267138694,-0.9997176732861306,0.19966120794335662,1.0,0.0,1.0
-0.25899594511192325,-0.15818583650985907,0.0,-0.9966368370739054,-0.4983184185369527,0.4821589420495571,-0.0033631629260946205,-0.9966368370739054,-0.9966368370739054,-0.3952288005390849,0.2406089237861604,-0.0011210543086981883,-0.5,0.0,0.0016815814630473103,-1.0,-0.14381804655031272,-1.0033631629260946,0.0,-0.16554561235796847,-0.19865473482956214,-0.0016815814630473103,0.0,0.0,0.0033631629260946205,0.4983184185369527,0.0,0.20067263258521895,1.0,0.0033631629260946205,1.0
1.5552899006875462,-0.09892619079313075,0.0,-0.055431705602627446,-0.055431705602627446,-0.06338236781947004,0.0,0.0,0.0,0.25407766994667413,0.5323471282833642,0.3333333333333333,0.0,0.0,-0.33314755840394117,-0.44456829439737255,0.4600874532620225,1.0,0.0,-0.46304552959824835,-0.2667409766384235,-0.22228414719868628,-0.2667409766384235,-1.0,1.0,1.2777158528013137,0.0,0.4,0.44456829439737255,1.0,1.0
-0.725476998610135,0.22927383078814806,0.0,0.5,0.0,-0.3338156270428107,-0.2310125848194895,-1.0,-0.2310125848194895,-0.13003624125047508,0.0005124849393289832,1.4103375282731632,0.7310125848194895,0.2310125848194895,0.2689874151805105,-1.0,-0.40641958227179315,0.2310125848194895,-0.7689874151805105,-0.38449370759025525,-0.1537974830361021,0.2689874151805105,-0.3075949660722042,0.0,0.2310125848194895,0.2689874151805105,0.0,0.2924050339277958,1.0,0.0,1.0
-0.9596481186078631,0.11371402339486925,0.0,0.472382864941214,-0.02761713505878599,-0.5477567413781834,0.0,-1.0,0.02761713505878599,-0.10550181804033676,0.11779083478242591,1.2596876398432373,0.490794288313738,0.0,0.41714859482364197,-0.944765729882428,-0.5635379614117754,-0.05523427011757198,-1.0,-0.5,-0.22209370804702883,0.5,-0.41104685402351443,0.0,0.0,0.5,0.0,0.2,0.944765729882428,0.05523427011757198,1.0
-1.4554246444889314,-0.4597076270397496,0.15035260932258854,0.0,-0.34964739067741146,0.6958049566829514,-0.15035260932258854,-1.0,-1.0,-0.3691796074891168,0.24510368615135175,-0.050117536440862864,-0.39976492711827427,0.0,-0.15035260932258854,-1.0,-0.778722546852538,-1.0,-0.8496473906774115,-0.808274565112902,-0.6,-0.5,-0.6,-0.8496473906774115,0.0,0.5,-0.15035260932258854,-0.47971791254192925,1.0,1.0,1.0
-1.6453114846088832,-0.5949346984294803,0.0,-0.37632594912840117,-0.8763259491284012,-0.3434632910301263,-0.7526518982568023,-1.0,0.25265189825680234,-0.4936065729642734,0.4950154032208821,-0.41578270058106587,-0.12720991521400196,0.0,-0.24734810174319766,-1.0,-1.0368508135386296,0.0,0.7526518982568023,-0.5842172994189341,-0.501060759302721,-0.37632594912840117,-0.501060759302721,-0.24734810174319766,-0.7526518982568023,1.2526518982568025,-0.24734810174319766,-0.7505303796513605,1.0,0.0,1.0
-0.719479928848821,-0.6418844154026273,2.0,0.3241837970348598,0.0,0.14285714285714285,-1.0,-1.0,-0.5,-0.39590001602583647,0.09061563455367516,0.24909310781651084,-0.042120112758411266,0.0,-0.5,-1.0,-0.42857142857142855,-1.0,1.0,-0.27472793234495324,-0.019782345875962587,0.0,-0.12967351881394384,-0.4505441353100935,0.0,1.0494558646899064,-0.5494558646899065,-0.16043530824807484,0.4505441353100935,0.0,1.0
-0.9530268960698862,0.13643237612952733,0.0,0.0,0.5,0.6469101487446037,-1.0,-1.0,-0.8062608772727575,-0.506438589679714,-0.13500452483667832,1.118067641414175,0.9569468616161684,0.870840584848505,-0.06457970757574749,-1.0,-0.8940455471861414,2.0,0.0,-0.8118067641414175,-0.6,-0.4354202924242525,-0.6,-0.12915941515149498,0.0,-0.5,-1.0,0.09667246787880401,1.0,1.0,1.0
-0.17359412707757405,0.5157577482069492,0.04594897274127763,-0.04594897274127763,0.4770255136293612,0.5688029158433555,0.0,1.0,-0.9310765408880837,1.0608083828716801,-0.2693748086845962,-0.6666666666666666,1.2567517120978706,0.9540510272587224,-1.0,-1.0,0.0,-1.0459489727412776,0.0,0.5,0.8,1.5689234591119163,0.8,-0.04594897274127763,0.9540510272587224,1.477025513629361,-0.04594897274127763,0.33567143816221123,1.0,1.0,1.0
1.3083931494940777,0.2515233743569721,0.60617463445088,-0.19691268277455998,0.0,-0.4208476378133852,-0.39382536554911995,1.0,0.5,0.8238675250260236,-0.43369392543735213,-0.3333333333333333,0.5353915448169599,0.0,-0.40926195167632007,0.2123492689017601,0.0,0.0,0.60617463445088,0.6666666666666666,1.0,2.40926195167632,0.8,0.0,1.0,0.19691268277455998,-0.60617463445088,0.4,0.39382536554911995,0.0,1.0
-1.154460184290196,-0.35446875547218926,0.22864280550346272,-0.38567859724826864,-1.0,-0.002440822228175689,0.0,0.0,-0.22864280550346272,0.0019645283553515747,0.8997560363088555,2.0284762593287167,0.038107134250577115,0.0,-0.7713571944965373,-1.0,-0.6489591984275821,0.0,0.0,-0.4618928657494229,-0.2,0.2713571944965373,-0.508542877798615,0.0,1.0,-0.38567859724826864,-1.0,0.4,1.0,0.0,1.0
-0.8214639785006054,-0.7772214432212441,0.6565986311882865,0.0,-0.5,-0.6362254600778245,-0.6717006844058567,-0.34340136881171346,0.16414965779707164,-0.07824893620099183,0.7909763347980764,0.7861678073430944,0.997482991130405,0.32829931559414327,0.16414965779707164,2.0,-0.3369290602898976,0.0,-0.32829931559414327,0.04968253485983376,-0.0686802737623427,-0.33585034220292836,0.2596190418318006,0.0,1.0,0.33585034220292836,-1.0,0.5343401368811713,-0.6717006844058567,0.6717006844058567,1.0
-0.8811643053667126,-0.7509714946619197,0.0,-0.38187175954210417,-0.3090641202289479,-0.029590489312932733,0.0,-1.0,-0.6909358797710521,-0.45948122914826783,0.3454747936643039,-0.6666666666666666,0.8182264662850868,0.38187175954210417,-0.6181282404578958,-1.0,-0.5506263887676697,-0.38187175954210417,0.0,-0.14239745356228126,-0.04725129618315832,-0.19093587977105209,-0.04725129618315832,-1.0,0.0,0.8818717595421042,-0.6181282404578958,-0.29450259236631665,1.0,0.0,1.0
